1;0.991209;0.770851;0.145143;0.661671;0.99067;0.300029;0.944239;1
1;0.991189;0.696018;0.315759;0.306687;0.940019;0.244675;8.88E-037;0
1;0.979651;0.653077;0.194999;0.387577;0.900619;0.295057;9.50E-039;0
1;0.965753;0.927462;0;0;0.982592;0.303783;0.75484;0
1;0.960494;0.885271;0.124819;0.664159;0.934944;0.259355;0.678208;0
1;0.987805;0.646325;0.250653;0.323371;0.846611;0.217383;5.94E-042;0
1;0.989011;0.801044;0.137266;0.670794;0.980184;0.311467;0.939762;1
1;0.974576;0.599504;0.31687;0.309349;0.866896;0.235015;2.68E-038;0
1;0.952381;0.895456;0.213228;0.398856;0.888307;0.29637;9.50E-039;0
1;0.946721;0.929237;0.212978;0.35581;0.88556;0.331439;6.23E-037;0
1;0.962366;0.928075;0;0;0.961282;0.280311;0.769583;0
1;0.903465;0.878309;0.131139;0.658008;0.958036;0.244281;0.687156;0
1;1;0.709332;0.269001;0.343591;0.895119;0.255225;5.18E-042;0
1;0.993407;0.81648;0.142756;0.66564;0.991424;0.303372;0.944239;1
1;0.941176;0.611319;0.312005;0.31407;0.863879;0.240958;2.96E-038;0
1;0.952941;0.897916;0.235453;0.41062;0.896223;0.318467;9.50E-039;0
1;0.934426;0.934157;0.19333;0.358313;0.84686;0.335689;5.56E-037;0
1;0.9375;0.937451;0;0;0.977763;0.282956;0;0
1;0.935802;0.890293;0.124158;0.672789;0.943817;0.266613;0.675966;0
1;0.987952;0.669318;0.267318;0.325956;0.864682;0.245057;3.66E-042;0
1;0.997802;0.783949;0.134475;0.665869;0.986199;0.314998;0.940176;1
1;0.99005;0.558732;0.3;0.304314;0.892823;0.249147;5.68E-040;0
1;0.955357;0.894228;0.234312;0.407244;0.894511;0.296682;8.46E-039;0
1;0.902954;0.930574;0.186251;0.368803;0.872595;0.350713;4.97E-037;0
1;0.958904;0.91788;0;0;0.963314;0.310219;0;0
1;0.985148;0.879293;0.124288;0.663404;0.965272;0.255234;0.678208;0
1;0.993865;0.683422;0.257269;0.320759;0.866419;0.240965;3.66E-042;0
1;1;0.80896;0.140278;0.669476;0.987488;0.326125;0.940176;1
1;0.976331;0.556299;0.303419;0.306043;0.8667;0.235186;5.05E-040;0
1;0.951219;0.833238;0.231872;0.403253;0.873468;0.281727;8.46E-039;0
1;0.889831;0.935489;0.192887;0.372017;0.874935;0.337198;4.44E-037;0
1;0.965278;0.931606;0;0;0.926715;0.276679;0;0
1;0.980149;0.878092;0.131518;0.661084;0.97525;0.238772;0.683432;0
1;0.987952;0.718297;0.253399;0.326939;0.860943;0.24303;4.14E-042;0
1;0.997802;0.779809;0.139855;0.66591;0.994379;0.314184;0.937676;1
1;0.995833;0.525752;0.307692;0.300155;0.880497;0.241795;1.03E-041;0
1;0.980198;0.879452;0.12938;0.663405;0.974079;0.234884;0.690873;0
1;0.906344;0.842572;0.226616;0.406929;0.878133;0.279215;1.74E-040;0
1;0.86383;0.931397;0.20632;0.377525;0.848146;0.321818;4.97E-037;0
1;0.965753;0.921197;0;0;0.962823;0.298257;0;0
1;1;0.695572;0.237801;0.317848;0.861713;0.264112;4.07E-042;0
1;1;0.815106;0.139329;0.664019;0.990557;0.315789;0.940176;1
1;1;0.533048;0.309713;0.303245;0.908625;0.250889;1.33E-041;0
1;0.927492;0.831342;0.221547;0.407172;0.870608;0.310935;1.60E-040;0
1;0.862069;0.943603;0.20037;0.385135;0.869447;0.33692;4.97E-037;0
1;0.993056;0.912623;0;0;0.982759;0.285824;0;0
1;0.980198;0.882938;0.122541;0.667902;0.972079;0.260492;0.687156;0
1;0.996904;0.65832;0.25996;0.30825;0.867306;0.241364;2.00E-040;0
1;0.995604;0.79901;0.144156;0.664108;0.995364;0.306978;0.940176;1
1;0.97076;0.462262;0.305371;0.289476;0.887414;0.223769;1.50E-041;0
1;0.925697;0.809288;0.229399;0.400277;0.861498;0.275892;1.24E-040;0
1;0.855263;0.9293;0.200129;0.388333;0.862953;0.323708;1.46E-038;0
1;0.986301;0.928647;0;0;0.975316;0.289298;0;0
1;0.975309;0.893517;0.124012;0.6675;0.97405;0.249195;0.681941;0
1;0.971609;0.634327;0.268755;0.301487;0.846497;0.221858;2.00E-040;0
1;0.993407;0.782536;0.133746;0.668145;0.990937;0.314692;0.937676;1
1;0.994975;0.460574;0.351402;0.295019;0.871694;0.25092;1.33E-041;0
1;0.975248;0.872548;0.127837;0.666852;0.971528;0.2641;0.692357;0
1;0.913313;0.823015;0.240566;0.401402;0.863138;0.282271;2.00E-040;0
1;0.859649;0.930808;0.213446;0.392421;0.866446;0.343982;4.44E-037;0
1;0.959459;0.91736;0;0;0.985516;0.294092;0;0
1;0.98452;0.671592;0.263928;0.305467;0.879775;0.226052;2.25E-040;0
1;1;0.814313;0.140807;0.668357;0.991457;0.305995;0.947396;1
1;0.994975;0.463492;0.326046;0.294046;0.860704;0.230809;6.38E-040;0
1;0.91411;0.816027;0.234578;0.402888;0.876381;0.28467;3.25E-042;0
1;0.859649;0.931607;0.205515;0.393276;0.866557;0.333157;4.44E-037;0
1;0.97973;0.932638;0;0;0.990326;0.261762;0;0
1;0.965347;0.875019;0.124298;0.667795;0.969281;0.258094;0.692357;0
1;1;0.670139;0.266387;0.305469;0.883932;0.225852;2.00E-040;0
1;0.997802;0.79616;0.138371;0.667023;0.988715;0.30031;0.937676;1
1;0.97619;0.465044;0.332722;0.289348;0.882085;0.21535;1.33E-041;0
1;0.920245;0.839347;0.235278;0.401449;0.884505;0.268747;1.60E-040;0
1;0.866379;0.9324;0.228814;0.385954;0.820857;0.311439;1.30E-038;0
1;1;0.926651;0;0;0.997473;0.306713;0;0
1;0.980247;0.884402;0.13063;0.666781;0.964908;0.24636;0.696065;0
1;1;0.681689;0.252825;0.302075;0.887242;0.197028;1.77E-040;0
1;0.997802;0.836271;0.138093;0.675424;0.989973;0.285124;0.937676;1
1;0.986175;0.477739;0.314627;0.273782;0.875354;0.209341;1.18E-041;0
1;0.925697;0.821542;0.22445;0.388045;0.873213;0.242749;1.60E-040;0
1;0.837963;0.826902;0.218494;0.36815;0.82705;0.300763;1.46E-038;0
1;1;0.9151;0;0;0.993151;0.251881;0;0
1;0.970223;0.872299;0.122409;0.679992;0.967947;0.243973;0.692357;0
1;0.996988;0.708607;0.284866;0.311045;0.897303;0.234423;2.00E-040;0
1;0.997802;0.839285;0.1367;0.667913;0.992448;0.315458;0.937676;1
1;0.99495;0.479465;0.33614;0.284191;0.905632;0.248882;1.33E-041;0
1;0.917178;0.837123;0.251591;0.397488;0.88252;0.281468;2.51E-042;0
1;0.859649;0.917044;0.216788;0.385758;0.853632;0.344955;4.44E-037;0
1;1;0.929371;0;0;0.9943;0.295924;0;0
1;0.985112;0.872226;0.133026;0.663142;0.984559;0.238734;0.692357;0
1;0.990854;0.633487;0.259733;0.308953;0.882796;0.254642;3.60E-042;0
1;0.995604;0.797476;0.139137;0.673151;0.99312;0.315748;0.937676;1
1;0.976331;0.455667;0.308634;0.286776;0.87361;0.244564;1.18E-041;0
1;0.925697;0.873125;0.228889;0.396625;0.868252;0.28279;3.25E-042;0
1;0.859649;0.936412;0.20592;0.385646;0.83352;0.343167;4.97E-037;0
1;0.993151;0.913244;0;0;0.989288;0.318409;0.75484;0
1;0.9601;0.880892;0.128075;0.676942;0.967842;0.273814;0.692357;0
1;0.996904;0.649472;0.265006;0.302628;0.885612;0.227786;2.00E-040;0
1;0.995604;0.803937;0.136959;0.67344;0.990757;0.303239;0.937676;1
1;0.995025;0.484636;0.325411;0.288881;0.870875;0.271485;1.33E-041;0
1;0.923313;0.839051;0.237725;0.401118;0.879304;0.276972;2.83E-042;0
1;0.824561;0.923994;0.223753;0.388797;0.848901;0.357162;3.96E-037;0
1;1;0.936658;0;0;0.985571;0.313165;0;0
1;0.972637;0.887532;0.126904;0.681376;0.961401;0.274973;0.687156;0
1;0.993976;0.701578;0.252975;0.312115;0.892648;0.228854;4.07E-042;0
1;0.995614;0.784486;0.138349;0.669098;0.99187;0.320535;0.937676;1
1;0.97619;0.469443;0.319778;0.293284;0.833501;0.232318;5.68E-040;0
1;0.917178;0.828833;0.219783;0.401674;0.873539;0.272909;1.40E-040;0
1;0.855263;0.933952;0.217737;0.392454;0.854337;0.329032;4.44E-037;0
1;1;0.912417;0;0;0.996203;0.274519;0.759781;0
1;0.967662;0.880464;0.128795;0.676321;0.971811;0.263949;0.6879;0
1;1;0.658222;0.261039;0.29894;0.840548;0.216282;2.00E-040;0
1;0.995604;0.778418;0.133771;0.675034;0.987158;0.325965;0.937676;1
1;0.970238;0.468273;0.33603;0.293093;0.868263;0.261313;6.38E-040;0
1;0.923547;0.810427;0.226849;0.400006;0.881241;0.26595;2.83E-042;0
1;0.855263;0.912366;0.222664;0.390839;0.858311;0.366893;1.46E-038;0
1;0.993151;0.935679;0;0;0.991173;0.305142;0.759781;0
1;0.980149;0.894684;0.128015;0.682928;0.966621;0.276563;0.692357;0
1;0.996904;0.657354;0.263278;0.305762;0.862938;0.227548;2.00E-040;0
1;0.997802;0.802003;0.134145;0.673386;0.990852;0.300222;0.937676;1
1;1;0.475671;0.310469;0.285571;0.892558;0.252564;5.68E-040;0
1;0.91411;0.823672;0.236177;0.402694;0.872476;0.278777;1.40E-040;0
1;0.857143;0.925672;0.212378;0.383271;0.848312;0.343913;1.46E-038;0
1;1;0.90871;0;0;0.988024;0.332833;0.75484;0
1;0.967662;0.874865;0.130404;0.67898;0.961323;0.253057;0.692357;0
1;0.987952;0.710903;0.266402;0.315879;0.901927;0.239346;2.00E-040;0
1;0.995604;0.780883;0.140519;0.670813;0.993823;0.306055;0.937676;1
1;0.970297;0.471251;0.321205;0.293311;0.823789;0.251097;6.38E-040;0
1;0.928793;0.805863;0.235181;0.397541;0.870709;0.284743;3.25E-042;0
1;0.820175;0.924819;0.210354;0.391215;0.858086;0.34278;4.44E-037;0
1;0.993151;0.930574;0;0;0.989867;0.302631;0.75484;0
1;0.962963;0.87463;0.127606;0.668152;0.960444;0.258227;0.692357;0
1;1;0.683036;0.270568;0.304392;0.878195;0.220252;4.59E-042;0
1;0.993407;0.77278;0.132923;0.676893;0.984819;0.317068;0.937676;1
1;1;0.462189;0.322384;0.285198;0.874463;0.248456;5.68E-040;0
1;0.91411;0.7978;0.236828;0.399984;0.874645;0.26563;1.40E-040;0
1;0.833333;0.930862;0.213403;0.389412;0.853348;0.344119;4.44E-037;0
1;1;0.945335;0;0;0.996793;0.312677;0.759781;0
1;0.955224;0.892634;0.126571;0.683583;0.968297;0.275912;0.692357;0
1;0.996951;0.706895;0.263339;0.317556;0.888062;0.242645;4.59E-042;0
1;0.993407;0.774226;0.140925;0.672828;0.990998;0.310114;0.937676;1
1;0.995327;0.453254;0.314045;0.283263;0.889383;0.249049;1.33E-041;0
1;0.925697;0.803678;0.236374;0.396516;0.868074;0.269716;3.25E-042;0
1;0.844828;0.944499;0.20437;0.390799;0.863494;0.356996;4.44E-037;0
1;1;0.916399;0;0;0.999371;0.333664;0.759781;0
1;0.962871;0.889207;0.126619;0.674722;0.964652;0.290487;0.692357;0
1;1;0.679841;0.252537;0.307162;0.87401;0.225523;2.25E-040;0
1;0.993407;0.804237;0.138361;0.673393;0.989708;0.316887;0.937676;1
1;0.976471;0.47892;0.330675;0.290821;0.872824;0.242693;6.38E-040;0
1;0.91411;0.818572;0.22253;0.401833;0.872909;0.26568;3.25E-042;0
1;0.855263;0.939453;0.196003;0.386872;0.860569;0.339599;4.44E-037;0
1;1;0.909418;0;0;0.989893;0.287237;0.75484;0
1;0.987593;0.889313;0.128061;0.681105;0.966368;0.266255;0.692357;0
1;0.996933;0.688342;0.2784;0.306392;0.89034;0.237632;4.07E-042;0
1;0.997802;0.779696;0.139318;0.671121;0.993124;0.334905;0.937676;1
1;0.958333;0.468675;0.347447;0.289526;0.873891;0.239676;6.38E-040;0
1;0.925697;0.79534;0.246678;0.398043;0.868411;0.263941;3.25E-042;0
1;0.872807;0.919213;0.232634;0.389197;0.870187;0.32416;4.97E-037;0
1;1;0.931627;0;0;0.989186;0.315528;0.759781;0
1;0.965174;0.881867;0.12959;0.680627;0.965988;0.272244;0.6879;0
1;0.996933;0.664194;0.273064;0.298041;0.870556;0.215777;4.59E-042;0
1;0.997802;0.882958;0.137719;0.670939;0.992248;0.314673;0.937676;1
1;0.988166;0.47476;0.325808;0.289467;0.882353;0.235379;1.18E-041;0
1;0.91411;0.826405;0.239734;0.4036;0.875798;0.287257;2.83E-042;0
1;0.864035;0.919994;0.220509;0.391591;0.836393;0.353067;1.46E-038;0
1;0.979452;0.941612;0;0;0.993639;0.291246;0.759781;0
1;0.911111;0.892467;0.127961;0.673186;0.965684;0.266283;0.692357;0
1;0.990854;0.698367;0.270301;0.306742;0.892;0.232467;2.25E-040;0
1;0.993407;0.780687;0.137356;0.672578;0.990786;0.295403;0.937676;1
1;0.971098;0.467772;0.303561;0.286245;0.89257;0.252686;5.68E-040;0
1;0.925697;0.806368;0.237265;0.396405;0.868032;0.275178;2.88E-042;0
1;0.855263;0.924245;0.203145;0.389688;0.866887;0.33907;3.96E-037;0
1;1;0.934368;0;0;0.99241;0.300337;0.759781;0
1;0.95297;0.874768;0.127405;0.679017;0.965389;0.258193;0.692357;0
1;0.993902;0.700657;0.268412;0.310754;0.888104;0.233471;8.46E-039;0
1;0.997788;0.841007;0.134836;0.677409;0.98701;0.320755;0.937255;1
1;0.901869;0.491896;0.347642;0.288621;0.854086;0.261185;5.05E-040;0
1;0.987531;0.874073;0.130796;0.677431;0.97108;0.260546;0.687156;0
1;0.934985;0.810661;0.242307;0.398675;0.871688;0.256489;3.25E-042;0
1;0.807018;0.917118;0.241153;0.388418;0.867987;0.349821;4.97E-037;0
1;1;0.936687;0;0;0.989848;0.334519;0.75484;0
1;0.990854;0.672914;0.261464;0.311012;0.891351;0.242352;2.25E-040;0
1;0.993407;0.800198;0.139868;0.676292;0.989415;0.310396;0.939762;1
1;0.954774;0.48786;0.34912;0.291685;0.880788;0.245801;6.38E-040;0
1;0.91411;0.862649;0.233835;0.403347;0.865914;0.2793;3.25E-042;0
1;0.836207;0.937935;0.226831;0.388399;0.862857;0.357441;1.46E-038;0
1;1;0.938112;0;0;0.998173;0.297869;0.75484;0
1;0.957711;0.892097;0.131342;0.68055;0.953508;0.266177;0.692357;0
1;0.993865;0.688352;0.260396;0.308525;0.873669;0.248527;4.07E-042;0
1;0.991209;0.779661;0.140257;0.670321;0.992342;0.310395;0.939762;1
1;0.97561;0.464897;0.315887;0.290917;0.861125;0.225701;1.18E-041;0
1;0.928793;0.808523;0.23617;0.400155;0.857887;0.288536;3.25E-042;0
1;0.864035;0.91307;0.208139;0.393637;0.81897;0.325618;1.46E-038;0
1;0.993151;0.926731;0;0;0.991094;0.298299;0.75484;0
1;0.965432;0.87929;0.128457;0.668014;0.965918;0.252322;0.692357;0
1;0.998328;0.891069;0.122219;0.696146;0.906598;0.235707;0.923577;1
1;1;0.870056;0.146031;0.749918;0.965517;0;0.675966;0
1;1;0.895245;0.124591;0.696867;0.907695;0.245521;0.916058;1
1;1;0.855019;0.143464;0.748077;0.970434;0;0.675966;0
1;1;0.854566;0.126243;0.696126;0.896658;0.234017;0.922191;1
1;1;0.912543;0.157553;0.749954;0.966737;0;0.675966;0
1;1;0.900749;0.11649;0.699403;0.908403;0.245162;0.914614;1
1;1;0.88599;0.161913;0.749074;0.97043;0;0.678208;0
1;0.491071;0;0;0.235011;0.456049;0;0.75879;0
1;1;0.907654;0.122565;0.699485;0.918059;0.239893;0.924953;1
1;1;0.914903;0.161916;0.752767;0.961984;0;0.671475;0
1;1;0.860336;0.1223;0.697455;0.907538;0.242484;0.926317;1
1;1;0.899671;0.162597;0.750577;0.973117;0;0.673722;0
1;1;0.884575;0.120177;0.696887;0.90648;0.24229;0.917491;1
1;1;0.909961;0.161209;0.750265;0.970599;0;0.671475;0
1;1;0.898159;0.118183;0.701012;0.91067;0.245939;0.917491;1
1;1;0.932204;0.170972;0.751971;0.972217;0;0.656454;0
1;1;0.77291;0.131833;0.562928;0.998507;0.157081;0.927671;1
1;1;0.922205;0.159918;0.74925;0.965825;0;0.673722;0
1;0.998325;0.888131;0.121058;0.697788;0.895611;0.239292;0.920793;1
1;1;0.921872;0.156411;0.752263;0.967188;0;0.671475;0
1;1;0.89087;0.135635;0.698191;0.90174;0.243272;0.914614;1
1;1;0.918233;0.177716;0.754399;0.965232;0;0.673722;0
1;1;0.877487;0.12328;0.700914;0.903471;0.24827;0.923577;1
1;1;0.886796;0.149373;0.753685;0.970605;0;0.671475;0
1;1;0.887334;0.122059;0.696624;0.894651;0.243278;0.922191;1
1;1;0.919736;0.154258;0.753368;0.96823;0;0.671475;0
1;1;0.860849;0.135299;0.698189;0.905708;0.237761;0.922191;1
1;1;0.914004;0.164597;0.751509;0.968627;0;0.671475;0
1;0.481651;0;0;0.291739;0.381805;0;0;0
1;1;0.709578;0.15418;0.604603;0.998742;0;0.689386;0
1;1;0.90123;0.12334;0.699684;0.905053;0.241737;0.914614;1
1;1;0.865109;0.129188;0.698118;0.904822;0.2373;0.916058;1
1;1;0.840339;0.161172;0.753163;0.963588;0;0.671475;0
1;0.996644;0.883295;0.128653;0.700462;0.90347;0.24466;0.922191;1
1;1;0.909288;0.177745;0.750027;0.974714;0;0.671476;0
1;1;0.876663;0.13181;0.702603;0.918503;0.243409;0.917491;1
1;1;0.896524;0.173789;0.753794;0.964962;0;0.672225;0
1;1;0.78745;0.143174;0.589995;0.99737;0.163084;0.920325;1
1;1;0.873722;0.174293;0.751717;0.967372;0;0.669227;0
1;1;0.837069;0.143007;0.632243;0.994608;0.183568;0.91316;0
1;1;0.913605;0.15828;0.753099;0.972369;0;0.669227;0
1;1;0.891083;0.157094;0.697843;0.904434;0.236938;0.916537;1
1;1;0.913484;0.176511;0.751798;0.969078;0;0.672225;0
1;1;0.904257;0.119776;0.701362;0.913747;0.228116;0.924037;1
1;1;0.922462;0.170154;0.756189;0.963472;0;0.672225;0
1;1;0.891717;0.122726;0.702518;0.921341;0.247915;0.916537;1
1;1;0.819961;0.1729;0.751451;0.964481;0;0.67447;0
1;0;0;0.000234577;0;0;0;0;0
1;1;0;0.127464;0;0.893907;0.241948;0.915096;1
1;1;0.917017;0.173625;0.691783;0.966497;0;0.672225;0
1;1;0.895173;0.121187;0.699219;0.909661;0.235167;0.922654;1
1;1;0.805691;0.179743;0.75555;0.967303;0;0.672225;0
1;1;0.8893;0.121608;0.69893;0.895206;0.240968;0.915096;1
1;1;0.807815;0.175996;0.75341;0.963769;0;0.672225;0
1;1;0.865542;0.122102;0.702024;0.917238;0.242319;0.916537;1
1;1;0.90549;0.180924;0.750537;0.973409;0;0.672225;0
1;1;0.903697;0.135666;0.701498;0.915076;0.242351;0.922654;1
1;1;0.901797;0.179807;0.751355;0.965739;0;0.67447;0
1;1;0.869493;0.13526;0.701618;0.915872;0.238428;0.915096;1
1;1;0.900998;0.166495;0.752206;0.969887;0;0.672225;0
1;0.488152;0;0;0.27545;0.462898;0;0.75605;0
1;1;0.880112;0.13173;0.699595;0.896915;0.239014;0.922654;1
1;1;0.851178;0.175379;0.752577;0.977441;0;0.672225;0
1;1;0.90024;0.129404;0.701595;0.918721;0.253227;0.913646;1
1;1;0.923778;0.176067;0.753186;0.966021;0;0.672225;0
1;1;0.88918;0.131377;0.698324;0.907108;0.239846;0.921261;1
1;1;0.921005;0.174216;0.754402;0.965635;0;0.672225;0
1;1;0.882111;0.133036;0.701821;0.918854;0.237748;0.921261;1
1;1;0.915708;0.175361;0.752564;0.976583;0;0.672225;0
1;1;0.867263;0.12608;0.696629;0.907146;0.27088;0.924953;1
1;1;0.841916;0.170922;0.747383;0.967577;0;0.692357;0
1;1;0.861005;0.125061;0.693881;0.907584;0.253648;0.916058;1
1;1;0.897754;0.15905;0.746907;0.969499;0;0.691615;0
1;1;0.851791;0.116391;0.695695;0.921341;0.247625;0.923577;1
1;1;0.544545;0.00159363;0.190162;1;0;0.758371;0
1;1;0.918016;0.142677;0.749294;0.965171;0;0.691615;0
1;1;0.886376;0.126824;0.692799;0.895883;0.257984;0.924953;1
1;1;0.925107;0.147986;0.748113;0.970107;0;0.691615;0
1;1;0.865417;0.126763;0.695983;0.919898;0.263042;0.923577;1
1;1;0.921703;0.146378;0.748515;0.968345;0;0.689386;0
1;1;0.838203;0.1406;0.612307;0.996895;0.199992;0.915578;0
1;1;0.927474;0.166458;0.748167;0.965979;0;0.669227;0
1;1;0.797107;0.132633;0.580478;0.996929;0.184423;0.917015;0
1;1;0.568379;0;0.176894;1;0;0.757666;0
1;1;0.923527;0.163456;0.746795;0.961803;0;0.687155;0
1;1;0.911248;0.142525;0.671315;0.975895;0.237816;0.93384;1
1;1;0.695186;0;0.171252;1;0;0.756254;0
1;1;0.910579;0.158215;0.747166;0.965048;0;0.684922;0
1;1;0.842717;0.1207;0.69355;0.909077;0.261263;0.926317;1
1;1;0.917077;0.161991;0.74863;0.966855;0;0.684922;0
1;1;0.87638;0.117771;0.697355;0.914985;0.257564;0.926317;1
1;1;0.921223;0.166073;0.75061;0.96077;0;0.687155;0
1;1;0.883243;0.120375;0.693351;0.895283;0.264551;0.927221;1
1;1;0.904737;0.158088;0.74788;0.966237;0;0.666977;0
1;1;0.895414;0.126226;0.694352;0.906167;0.252934;0.924953;1
1;1;0.88814;0.162085;0.751128;0.96776;0;0.684922;0
1;1;0.870891;0.127566;0.695818;0.920726;0.259862;0.924953;1
1;1;0.918127;0.167353;0.749597;0.962555;0;0.684922;0
1;1;0;0;0;1;0;0;0
1;1;0.847883;0.124318;0.698303;0.917115;0.266131;0.924953;1
1;1;0.904908;0.162584;0.752562;0.965453;0;0.684922;0
1;1;0.859443;0.123749;0.695615;0.902511;0.255124;0.924953;1
1;1;0.906396;0.161331;0.748122;0.967699;0;0.666977;0
1;1;0.827142;0.121901;0.695259;0.889439;0.271088;0.916537;1
1;1;0.732438;0;0.179444;1;0;0;0
1;1;0.919013;0.164644;0.748045;0.968333;0;0.684922;0
1;1;0.77714;0.13839;0.584387;0.998245;0.179134;0.927671;1
1;1;0.917153;0.167868;0.747629;0.968501;0;0.684922;0
1;1;0.890526;0.128673;0.694432;0.896212;0.250027;0.923577;1
1;1;0.915629;0.167889;0.748599;0.964603;0;0.666977;0
1;1;0.838531;0.154486;0.643809;0.975062;0.20631;0.938514;0
1;1;0.757889;0.00312337;0.171191;1;0;0;0
1;1;0.91545;0.168577;0.749204;0.967064;0;0.684922;0
1;1;0.897524;0.108677;0.656207;0.9968;0.220875;0.809572;0
1;1;0.577982;0;0.157708;1;0;0;0
1;1;0.916007;0.273484;0.681306;0.977832;0;0.671475;1
1;0.993311;0.909005;0.081342;0.708893;0.935557;0.281353;0.796945;0
1;1;0.90599;0.0785171;0.710267;0.921365;0.292434;0.798955;0
1;1;0.893332;0.0819699;0.70715;0.911346;0.286951;0.809571;0
1;1;0.910843;0.272655;0.702395;0.962457;0;0.998623;1
1;1;0.905823;0.0744509;0.709358;0.932487;0.282138;0.805612;0
1;1;0.895235;0.248874;0.696566;0.943425;0;0.684177;0
1;1;0.8944;0.0835365;0.70835;0.9184;0.274326;0.805612;0
1;1;0.546849;0;0.162078;1;0;0.756254;0
1;1;0.920704;0.287867;0.697212;0.969942;0;0.998623;1
1;1;0.888013;0.0805358;0.708572;0.909413;0.286378;0.805612;0
1;1;0.792186;0.265027;0.694641;0.893829;0;0.998812;1
1;1;0.902434;0.0793304;0.71071;0.92456;0.29757;0.807595;0
1;1;0.738996;0.000488281;0.174898;1;0;0;0
1;1;0.856674;0.263926;0.69979;0.921982;0;0.998812;1
1;1;0.892768;0.0788808;0.709578;0.90724;0.274672;0.794929;0
1;1;0.678302;0;0.183122;1;0;0.756254;0
1;1;0.90024;0.079139;0.71089;0.921982;0.287211;0.807595;0
1;1;0.839194;0.28219;0.698138;0.97133;0;0.998988;1
1;1;0;0;0;1;0;0;0
1;1;0.895934;0.0819805;0.709797;0.918059;0.281984;0.796945;0
1;1;0.910029;0.0823065;0.710654;0.934066;0.302004;0.805612;0
1;1;0.408616;0;0.152458;1;0;0.75696;0
1;1;0.896491;0.287812;0.702765;0.965392;0;0.998812;1
1;1;0.911467;0.0828431;0.710693;0.925701;0.291924;0.804286;0
1;1;0.602156;0.00057241;0.161019;1;0;0.75696;0
1;1;0.905687;0.279845;0.70523;0.966488;0;0.998812;1
1;1;0.91064;0.081608;0.712247;0.933301;0.290982;0.805612;0
1;1;0.470599;0;0.182186;1;0;0;0
1;1;0.89943;0.270824;0.705255;0.96413;0;0.998812;1
1;1;0.878807;0.130822;0.654978;0.997052;0.204376;0.794929;0
1;1;0.927755;0.280572;0.702518;0.967916;0;0.998812;1
1;1;0.895449;0.0804981;0.708706;0.906203;0.285104;0.793581;0
1;1;0.499558;0;0.180009;1;0;0;0
1;1;0.902197;0.277132;0.70668;0.968302;0;0.998812;1
1;1;0.894977;0.103642;0.706774;0.906286;0.28826;0.810229;0
1;1;0.64357;0.000566251;0.16013;1;0;0.75696;0
1;1;0.780775;0.276334;0.703139;0.968541;0;0.998812;1
1;1;0.893956;0.101152;0.709176;0.910545;0.287697;0.797616;0
1;1;0.891735;0.106466;0.708748;0.910436;0.277108;0.797616;0
1;1;0.504968;0;0.161017;1;0;0.75696;0
1;1;0.926254;0.287605;0.700028;0.96911;0;0.998812;1
1;1;0.904041;0.0801818;0.712338;0.923282;0.275521;0.808255;0
1;1;0.621596;0.000927644;0.181329;1;0;0;0
1;1;0.901863;0.286005;0.698576;0.970799;0;0.998812;1
1;1;0.89671;0.107433;0.710608;0.916764;0.28278;0.797616;0
1;0.988294;0.902366;0.0828479;0.709365;0.923779;0.288178;0.809572;0
1;1;0.429495;0;0.153546;1;0;0;0
1;0.983278;0.897407;0.0814171;0.709991;0.917752;0.277634;0.80096;0
1;1;0.695231;0;0.184157;1;0;0;0
1;1;0;0.0017331;0.0228196;1;0;0.765395;0
1;1;0.895226;0.10763;0.709873;0.909499;0.275042;0.797616;0
1;1;0.725991;0.00105541;0.17136;1;0;0;0
1;1;0.906442;0.281518;0.708069;0.969582;0;0.998812;1
1;1;0.887288;0.105582;0.661035;0.991766;0.218209;0.80096;0
1;1;0.703183;0;0.171344;1;0;0;0
1;1;0.898036;0.283226;0.701177;0.971538;0;0.998812;1
1;0.976589;0.903286;0.10404;0.710179;0.919412;0.290922;0.809572;0
1;1;0.719191;0.00255232;0.183086;1;0;0;0
1;0.973244;0.909579;0.0810027;0.711059;0.940787;0.273653;0.80096;0
1;1;0.83962;0.260612;0.700463;0.915147;0;0.998988;1
1;0.973244;0.905735;0.107679;0.710915;0.924118;0.273266;0.809572;0
1;1;0.585224;0;0.150678;1;0;0.75696;0
1;1;0.909578;0.277486;0.705876;0.967513;0;0.998812;1
1;0.988294;0.892528;0.084743;0.710259;0.915042;0.276997;0.809572;0
1;1;0.902036;0.274412;0.706563;0.972079;0;0.998812;1
1;0.877926;0.910051;0.104529;0.713706;0.933194;0.289375;0.809572;0
1;1;0.903273;0.27419;0.700262;0.972228;0;0.998812;1
1;1;0.898648;0.080704;0.711294;0.908031;0.277373;0.809572;0
1;1;0.812349;0.0014549;0.171862;1;0;0;0
1;0.661017;0.711788;0.242502;0.59321;0.814849;0;0.672222;0
1;0.978261;0.893679;0.105147;0.710731;0.918761;0.278229;0.811542;0
1;1;0.410457;0;0.174094;1;0;0;0
1;1;0.923195;0.271672;0.703808;0.979953;0;0.998812;1
1;0.981605;0.913254;0.0791326;0.713049;0.919089;0.282984;0.798956;0
1;0.657944;0.735248;0.247876;0.582306;0.776179;0;0.687648;0
1;0.983278;0.896278;0.106856;0.710333;0.921815;0.28262;0.80096;0
